Title,Company,Location,Category,Contract Type,Contract Time,Salary Min,Salary Max,Created,Description,Redirect URL,timestamp
Data Science Manager,Woolworths,"Eastern Suburbs, Sydney Region",IT Jobs,permanent,full_time,,,2025-01-17T11:06:02Z,"Data Science Manager Lead and drive strategic data science initiatives Permanent role Surry Hills office location with hybrid and flexible work environment We strive to create better experiences together for a better tomorrow for our customers and team, bringing the best of Woolworths Group and Quantium together to make data driven decisions. By partnering with Quantium, a world-class data science and advanced analytics business we’re excited about the future as we unlock the power of insights …",https://www.adzuna.com.au/land/ad/5013655104?se=dDYrLz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=64B3ACD5BE1F2A381046265DAE9900F11FD7276F,2025-01-24 21:31:41.231750
Manager Data Science,St John WA,"Belmont, Belmont Area",Accounting & Finance Jobs,permanent,full_time,,,2025-01-17T11:07:04Z,"Do you want to work for an iconic Western Australian organisation committed to changing lives and making a difference to your community? A job to be proud of: Applications are encouraged from data science professionals with demonstrated management skills, who are keen to bring their industry experience to a community focussed organisation and support their team to deliver tangible and positive real-world impact. Alongside management of a small, developing Data Science unit, the successful appli…",https://www.adzuna.com.au/land/ad/5013659816?se=dDYrLz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=9A0A6B869578A611096E49919CBAD19C5CCED458,2025-01-24 21:31:41.231750
Senior Data Scientist,Firesoft People,"North Sydney, North Sydney Area",IT Jobs,,full_time,,,2025-01-17T10:58:12Z,"Senior Data Scientist Credit Modelling Sydney - Hybrid $190k  Super. Are you a Senior Data Scientist who loves all things Snowflake? Are you looking to work in a flexible hybrid environment with a very talented team? Would you like to be well rewarded for all your hard work? Then read on. Our client is a medium-sized financial services provider; their tech stack is Snowflake for data storage, Snow Park for pipeline build and compute, SnowPark/ notebook/ Data Robot for model builds and Data Robo…",https://www.adzuna.com.au/land/ad/5013615594?se=dDYrLz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=0358E521992356AC729115FFD087EF6907F9A7C8,2025-01-24 21:31:41.231750
Senior Data Scientist,Correlate Resources,"The Rocks, Sydney",IT Jobs,contract,full_time,,,2025-01-17T10:49:50Z,"CORRELATE RESOURCES : Your trusted Data Analytics Recruitment Partner. APPLY NOW for exclusive opportunities, market insights & ongoing career support Bullet Points DATA SCIENCE & AI: Machine Learning & Advanced Modelling Solution DIVERSE SCOPE OF USE CASES within Insurance Domain IMMEDIATE START CONTRACT ROLE - With ongoing extensions and long term prospects Full Job Description Our client is an Australian market leader in the insurance space. They boast some of the industry's largest and most…",https://www.adzuna.com.au/land/ad/5013566973?se=dDYrLz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=420AE94A755D9972DD8A47E63BF2DB0C4DB176BF,2025-01-24 21:31:41.231750
Lead Data Scientist,Onset Group,"The Rocks, Sydney",IT Jobs,,full_time,,,2025-01-17T10:55:19Z,"Job Description Lead Data Scientist Want to help disrupt the electricity utility sector by solving data problems? We are working with a VC-backed, high-growth SaaS company. Their aim is to re-imagine energy, transforming access through their platform—a platform that helps operators save time, improve safety and power quality, as well as lower costs for consumers I'm keen to talk to experienced Data Scientists who can manage the full data process, are happy developing new algorithms, and can wor…",https://www.adzuna.com.au/land/ad/5013597584?se=dDYrLz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=7F64C83A88AEC48EF61D9579C17064E9DB1B29F3,2025-01-24 21:31:41.231750
Lead Data Scientist,Thoughtworks,"The Rocks, Sydney",IT Jobs,,full_time,,,2025-01-17T10:59:57Z,"You will lead and manage data science projects from inception to completion, including goal-setting, scope definition and ensuring on-time delivery with cross team collaboration. You will collaborate with stakeholders to understand their strategic objectives and identify opportunities to leverage data and data quality for enabling AI and machine learning. You will be responsible for the overall AI system design, problem framing and governance, identifying and managing risks and issues. You will…",https://www.adzuna.com.au/land/ad/5013626742?se=dDYrLz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=802434DC3C3F695255D5F4B85E360B0ED4F5241A,2025-01-24 21:31:41.231750
Senior Data Scientist,Mane Consulting,"Haberfield, Ashfield Area",IT Jobs,,full_time,,,2025-01-22T13:10:22Z,"Get recognition and reward working with this a pioneering industry leader, as they embark on a transformative journey The Data Scientist will drive internal data analytics projects serving all areas of the company. You will have the opportunity to work side by side with talented, motivated, and intellectually stimulating colleagues who thrive on helping the business solve the most pressing business opportunities. Key Responsibilities: You will lead the development of high-quality briefings, rep…",https://www.adzuna.com.au/land/ad/5018998942?se=dDYrLz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=8E6539639DFE1E91DCF2FBC5F1D02A3E3CDFF521,2025-01-24 21:31:41.231750
Senior Data Scientist,Immutable,"The Rocks, Sydney",IT Jobs,,full_time,,,2025-01-17T10:59:12Z,"About Us  Immutable is a global technology company, powering the leading platform for building games on Ethereum. We are on a mission to build the future of gaming by redefining how games are played and discovered. Founded in 2018, Immutable is one of the fastest Australian companies to hit unicorn status, having raised more than AUD $300M and a valuation of AUD $3.5 billion. Currently, the Immutable Group consists of the Immutable Platform, the leading platform for building games on Ethereum p…",https://www.adzuna.com.au/land/ad/5013622968?se=dDYrLz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=712057B4D24EA36A865E7EA72EF7F92AA8F595DC,2025-01-24 21:31:41.231750
Senior Data Scientist,Commonwealth Bank of Australia,"Sydney CBD, Sydney",IT Jobs,,full_time,,,2025-01-23T09:25:53Z,"See yourself in our team: · Join our diverse Customer Service Direct (CSD) team where you'll use AI to make banking more accessible and personalised for millions of Australians. Your expertise will help shape inclusive, customer-focused solutions through our banking app, call centres, and digital channels. You will join a diverse, collaborative team who are focused on driving innovation that helps all Australians achieve financial wellbeing. Do work that matters: As a Senior Data Scientist, you…",https://www.adzuna.com.au/land/ad/5020245871?se=dDYrLz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=8EEF1D18E4D458B7F9A1531E1F0D645BA65B7FEC,2025-01-24 21:31:41.231750
Senior Data Scientist,Ubank,"The Rocks, Sydney",IT Jobs,,full_time,,,2025-01-23T09:25:52Z,"About us At ubank, we want to empower the digital generation to be more successful with money. Think of us more as a daily money companion. One that brings together the ability for customers to see their money in one place, with smart features and real-time insights designed to help them get ahead. With ubank, our customers can discover what it feels like to save more, see exactly where they’re spending and own their own home faster. In short, we want to help them achieve real momentum with mon…",https://www.adzuna.com.au/land/ad/5020245822?se=dDYrLz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=DA2FC6A8173F8398ABCE9DAFBEBB2566E4785762,2025-01-24 21:31:41.231750
Senior Data Scientist,Auto & General,"Toowong, Brisbane",IT Jobs,,full_time,,,2025-01-21T21:15:01Z,"Senior Data Scientist Drive innovation and growth within A&G by leveraging AI for insurance product development, pricing, and underwriting. The role The purpose of this role is to drive innovation and growth within Auto & General by leveraging artificial intelligence (AI) for insurance product development, pricing, and underwriting. You will support the development and deployment of AI solutions and contribute to a data-driven culture that enhances customer experiences within the Product divisi…",https://www.adzuna.com.au/land/ad/5018322011?se=0OFNNz7a7xGongxyKn7jYQ&utm_medium=api&utm_source=4a3e4881&v=B0DB4ABA0F2112B51FC150E041F0BABF65EB643F,2025-01-24 21:31:41.231750
"Senior Lecturer/Associate Professor, Data Science and Artificial Intelligence",RMIT University,"South Yarra, Stonnington Area",Teaching Jobs,contract,full_time,,,2025-01-21T21:15:39Z,"Overview: 1 x full time (or fraction to be negotiated), ongoing position available within the Discipline of DSAI Salary Academic Level C ($135,814 -$156,608) or D ($163,538 - $180,166)  17% Super, depending on qualifications and experience Based at the City campus, but may be required to travel to other University campuses About the Roles In the School of Computing Technologies, we aim to change student experience by embracing evidence-informed pedagogical strategies, and experimenting with inn…",https://www.adzuna.com.au/land/ad/5018324215?se=0OFNNz7a7xGongxyKn7jYQ&utm_medium=api&utm_source=4a3e4881&v=A05B8F002EDACB842F330A947F32161465284E26,2025-01-24 21:31:41.231750
Senior Staff Data Scientist,Commonwealth Bank of Australia,"Sydney CBD, Sydney",IT Jobs,,full_time,,,2025-01-22T09:14:01Z,"Senior Staff Data Scientist – Gen AI, ML You are determined to stay ahead of the latest technologies in Gen AI and Data Science We're one of the largest and most advanced Data Science practices in the country Together we can build state-of-the-art Data Science models that power seamless experiences for millions of customers. Do work that matters As we continue our pursuit of NPS 30 we need to transform the way we engage with our customers and colleagues. As the Senior Staff Data Scientist withi…",https://www.adzuna.com.au/land/ad/5018859604?se=0OFNNz7a7xGongxyKn7jYQ&utm_medium=api&utm_source=4a3e4881&v=74CF2E94352178DE2193C9681F2EAA8227090FD0,2025-01-24 21:31:41.231750
Senior Data Science Analyst,Medibank,"West Melbourne, Melbourne",IT Jobs,,full_time,,,2025-01-18T11:04:50Z,"You’re only human. It’s a strange thing to say, because us humans are capable of incredible things. And at Medibank, we know our greatest potential lies in the people who work with us. We strive to make real, fundamental change, driven by a simple purpose: to create the best health and wellbeing for all of Australia. The Opportunity This awesome new opportunity sits in the Strategy & Analytics side of the business. Excitingly, you be responsible for the design and implementation of advanced ana…",https://www.adzuna.com.au/land/ad/5015084029?se=0OFNNz7a7xGongxyKn7jYQ&utm_medium=api&utm_source=4a3e4881&v=B6884CB56669B5EA25F0651287FC6B3A85BD4A29,2025-01-24 21:31:41.231750
Mid/Senior Data Scientist,Endeavour Group,"Richmond North, Yarra Area",IT Jobs,,full_time,,,2025-01-17T11:05:49Z,"Company Description Let’s create a more sociable future together At Endeavour, we’re totally into what we do. With a portfolio that includes Dan Murphy’s, BWS, ALH Hotels, Pinnacle Drinks and more, we love to bring people together. Together we share our passion for our products and industry; it’s what inspires us to dream big, and continue to create new experiences for our customers and teams across Australia. If you thrive on positive energy, we want to meet you Job Description Be uniquely you…",https://www.adzuna.com.au/land/ad/5013654145?se=0OFNNz7a7xGongxyKn7jYQ&utm_medium=api&utm_source=4a3e4881&v=ADE063356CE282294158EA4B48223C39D2A833EB,2025-01-24 21:31:41.231750
Data Science Chapter Lead,ANZ,"South Yarra, Stonnington Area",IT Jobs,permanent,full_time,,,2025-01-17T11:08:13Z,"About Us At ANZ, we're shaping a world where people and communities thrive, driven by a common goal: to improve the financial wellbeing and sustainability of our millions of customers. About the Role The Advanced Analytics Lead is a Chapter Lead managing a team of direct reports growing their capability and proficiency, whilst also managing the work that they deliver in a squad-like setting, and contributing directly to the work as required. The role is approximately 60% Chapter Lead & Contribu…",https://www.adzuna.com.au/land/ad/5013664979?se=0OFNNz7a7xGongxyKn7jYQ&utm_medium=api&utm_source=4a3e4881&v=9E08242A83ABA8C7F8C461B9EEA4B50946706990,2025-01-24 21:31:41.231750
Staff Data Scientist - Canva Growth,Canva,"The Rocks, Sydney",IT Jobs,,full_time,,,2025-01-17T10:54:27Z,"Join the team redefining how the world experiences design. Hey, g'day, mabuhay, kia ora, 你好, hallo, vítejte Thanks for stopping by. We know job hunting can be a little time consuming and you're probably keen to find out what's on offer, so we'll get straight to the point. Where and how you can work Our flagship campus is in Sydney. We also have a campus in Melbourne and co-working spaces in Brisbane, Perth and Adelaide. But you have choice in where and how you work. That means if you want to do…",https://www.adzuna.com.au/land/ad/5013591330?se=0OFNNz7a7xGongxyKn7jYQ&utm_medium=api&utm_source=4a3e4881&v=97FCB1A5BA74CE435FA859DD0425B104D875E1A2,2025-01-24 21:31:41.231750
