Title,Company,Location,Category,Contract Type,Contract Time,Salary Min,Salary Max,Created,Description,Redirect URL,timestamp
Technical Project Manager,Monks,"Sydney, Sydney Region",IT Jobs,contract,,,,2025-01-24T21:56:00Z,"Please note that we will never request payment or bank account information at any stage of the recruitment process. As we continue to grow our teams, we urge you to be cautious of fraudulent job postings or recruitment activities that misuse our company name and information. Please protect your personal information during any recruitment process. While Monks may contact potential candidates via LinkedIn, all applications must be submitted through our official website ( monks.com/careers ). The …",https://www.adzuna.com.au/details/5022460945?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Legal Counsel APAC,Monks,"Sydney, Sydney Region",Legal Jobs,contract,,,,2025-01-23T21:51:41Z,"Please note that we will never request payment or bank account information at any stage of the recruitment process. As we continue to grow our teams, we urge you to be cautious of fraudulent job postings or recruitment activities that misuse our company name and information. Please protect your personal information during any recruitment process. While Monks may contact potential candidates via LinkedIn, all applications must be submitted through our official website ( monks.com/careers ). THE …",https://www.adzuna.com.au/details/5020885518?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Senior Project Officer (Data Analyst),Victorian Government,"Melbourne CBD, Melbourne",Teaching Jobs,contract,full_time,,,2025-01-23T16:46:20Z,"About the Department The role of the Department of Education is to support Victorians to build prosperous, socially engaged, happy and healthy lives. It does this by supporting lifelong learning and healthy development, strengthening families and helping to equip people with the skills and knowledge for a 21st century economy and society. About the Division The Victorian School Building Authority (VSBA) is part of the Department of Education. Established in 2016, it oversees Victoria's largest …",https://www.adzuna.com.au/details/5020520342?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Regional Planning and Rostering Specialist | 12 month Fixed Term Contract,Aged care,"Sydney, Sydney Region",HR & Recruitment Jobs,contract,full_time,,,2025-01-26T21:51:39Z,"As one of Australia's leading aged care providers in an essential and growing sector, we are privileged and proud to support older Australians and their families, at such an important time in their lives. In our homes we enrich and celebrate life, which is why we employ people who share our values. After all, these homes are the homes of our residents, and we are privileged to work in them. As we continue to expand, we are striving to attract, develop and retain the best talent in aged care, su…",https://www.adzuna.com.au/details/5024753742?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
"Business Development Manager, Biofuels & Oil Products",Argus Media,"Sydney, Sydney Region",Sales Jobs,,full_time,,,2025-01-27T21:54:10Z,"Business Development Manager, Biofuels & Oil Products Based in S ydney About Argus Argus is the leading independent provider of market intelligence to the global energy and commodity markets. We offer essential price assessments, news, analytics, consulting services, data science tools and industry conferences to illuminate complex and opaque commodity markets. Headquartered in London with over 1,400 staff, Argus is an independent media organisation with 30 offices in the world’s principal comm…",https://www.adzuna.com.au/details/5025366703?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Research Associate - Mathematics and Statistics,University of New South Wales,"Sydney, Sydney Region",Scientific & QA Jobs,,,,,2025-01-22T11:22:47Z,"One of Australia’s leading research & teaching universities Vibrant campus life with a strong sense of community & inclusion Enjoy a career that makes a difference by collaborating & learning from the best At UNSW, we pride ourselves on being a workplace where the best people come to do their best work. We are looking to recruit a highly motivated Research Associate to join the ARC Centre of Excellence for the Mathematical Analysis of Cellular Systems (MACSYS). MACSYS brings together mathematic…",https://www.adzuna.com.au/details/5018927331?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Senior Payroll Specialist,Monks,"Sydney, Sydney Region",Accounting & Finance Jobs,,,,,2025-01-24T21:56:23Z,"Please note that we will never request payment or bank account information at any stage of the recruitment process. As we continue to grow our teams, we urge you to be cautious of fraudulent job postings or recruitment activities that misuse our company name and information. Please protect your personal information during any recruitment process. While Monks may contact potential candidates via LinkedIn, all applications must be submitted through our official website ( monks.com/careers ). The …",https://www.adzuna.com.au/details/5022461487?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Risk Reporting and Data Analysis Analyst,QBE Management Services Pty Limited,Australia,IT Jobs,permanent,full_time,,,2025-01-24T21:58:04Z,"Primary Details Time Type: Full time Worker Type: Employee Location: Sydney Type: Permanent, full time Hybrid role, Happy to talk flexible working The opportunity Reporting to the Group Head of Underwriting Governance, Sustainability and Standards, you will play a key role in developing and maintaining timely risk reporting, scenario modelling, and delivering insights tailored to stakeholder needs. This role involves leading the implementation of cost-effective reporting, working closely with m…",https://www.adzuna.com.au/details/5022464715?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
"AI Enterprise Architect, Compute Focus",Lenovo,Australia,IT Jobs,,full_time,,,2025-01-26T11:13:10Z,"Why Work at Lenovo We are Lenovo. We do what we say. We own what we do. We WOW our customers. Lenovo is a US$57 billion revenue global technology powerhouse, ranked 248 in the Fortune Global 500, and serving millions of customers every day in 180 markets. Focused on a bold vision to deliver Smarter Technology for All, Lenovo has built on its success as the world’s largest PC company with a full-stack portfolio of AI-enabled, AI-ready, and AI-optimized devices (PCs, workstations, smartphones, ta…",https://www.adzuna.com.au/details/5024316169?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
"Sr Conversation Designer, Generative AI",LivePerson,"Melbourne, Melbourne Region",IT Jobs,,,,,2025-01-27T21:53:51Z,"LivePerson (NASDAQ: LPSN) is the global leader in enterprise conversations. Hundreds of the world’s leading brands — including HSBC, Chipotle, and Virgin Media — use our award-winning Conversational Cloud platform to connect with millions of consumers. We power nearly a billion conversational interactions every month, providing a uniquely rich data set and safety tools to unlock the power of Conversational AI for better customer experiences. At LivePerson, we foster an inclusive workplace cultu…",https://www.adzuna.com.au/details/5025365478?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
"Job Page""},""job"":{""uid"":""0b6dcb0ed15ea563852f5d6920d4d495",Sportsbet,"Melbourne, Melbourne Region",Accounting & Finance Jobs,contract,full_time,,,2025-01-29T10:53:13Z,"About Us At Sportsbet, we’re united behind our purpose to “Bring Excitement to Life” for our 2 million customers (and growing). We do this by over-delivering through our commitment to fun, challenging the status quo and living our values . As part of the Flutter Group , we’re a global player, but in Melbourne, Sydney and Darwin we’re a tight knit group of 1,300 teammates (of which over half are in our Tech and Data Science teams). We are a significant contributor to the Australian economy throu…",https://www.adzuna.com.au/details/5027520981?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Cloud Support Engineer (Analytics),Amazon,"Sydney, Sydney Region",IT Jobs,,,,,2025-01-24T12:29:21Z,"Description Amazon Web Services (AWS) is the market leader and technology forerunner in the Cloud business. As a member of the AWS Support team you will be at the forefront of this transformational technology, assisting a global list of companies and developers that are taking advantage of a growing set of services and features to run their mission-critical applications. As a Cloud Support Engineer, you will act as the 'Cloud Ambassador' across all the cloud products, arming our customers with …",https://www.adzuna.com.au/details/5021698300?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Research Fellow – Freshwater Ecologist,University of Canberra,"Bruce, Belconnen Area",Scientific & QA Jobs,,full_time,,,2025-01-25T09:32:17Z,"We're seeking a dynamic Postdoctoral Research Fellow to advance our research on river, wetland and floodplain ecosystems with a focus on vegetation. UC Level B, Salary Range $113,674 pa - $134,633 pa  17% Super Full Time, Continuing Opportunity About us: Join University of Canberra where we walk together to foster an inclusive community. Together, we endeavour to empower, connect, and exchange knowledge with our diverse people, cultures, and environments. We stand firm and dedicated to upholdin…",https://www.adzuna.com.au/land/ad/5023256724?se=OGCcLSje7xGRdeR096mL_Q&utm_medium=api&utm_source=4a3e4881&v=80F5EAE4839BA3AF6CE4FE3A49CA53BB47DE61B9,2025-01-29 21:02:54.248246
"Director, Strengthen Data",SHE HR Consulting,"Sydney, Sydney Region",HR & Recruitment Jobs,contract,full_time,130000,165000,2025-01-29T14:40:37Z,"Opportunity to work at Partnerships for Local Action and Community Empowerment (PLACE), a national not-for-profit organisation that supports the adoption and impact of place-based approaches across Australia Join at an exciting time, as the PLACE team builds its foundational team during its establishment phase, in preparation for its first steps of growth as a new organisation. $130,000 - $165,000 (FTE) per annum excluding superannuation. Full time (1.0) fixed-term position Flexible national lo…",https://www.adzuna.com.au/details/5027714326?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Security Escort Program Manager - Data Centre Communities,Amazon,"Melbourne, Melbourne Region",IT Jobs,,,,,2025-01-23T12:28:24Z,"Description AWS Infrastructure Services owns the design, planning, delivery, and operation of all AWS global infrastructure. In other words, we're the people who keep the cloud running. We support all AWS data centers and all of the servers, storage, networking, power, and cooling equipment that ensure our customers have continual access to the innovation they rely on. We work on the most challenging problems, with thousands of variables impacting the supply chain - and we're looking for talent…",https://www.adzuna.com.au/details/5020409706?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
"Manager, Quantitative Risk and Advisory",QBE Management Services Pty Limited,Australia,Accounting & Finance Jobs,permanent,full_time,,,2025-01-24T21:57:32Z,"Primary Details Time Type: Full time Worker Type: Employee Location: Sydney Type: Permanent, full time Hybrid role, Happy to talk flexible working The opportunity An exciting new opportunity to join our Financial Risk Management (FRM) team as a Manager. In this role you will work with the FRM team members to support the oversight of capital management, model risk management and the key financial risks (credit, liquidity, market) while collaborating with broad stakeholders in Divisional Risk tea…",https://www.adzuna.com.au/details/5022463735?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Project Manager - IT,Multi-Color Corporation Recruiting,"Adelaide, Adelaide Region",Manufacturing Jobs,contract,,,,2025-01-23T21:52:58Z,"Build your Career with an Industry Leader Multi-Color Corporation manufactures labels for some of the biggest FMCG brand names found on supermarket shelves, bars, restaurants, and hotels globally. We also produce premium-quality labels for high-profile brands in the pharmaceutical, durables and home & personal care sectors. Given the fact our labels are applied to wine, spirits, beverage & soft drinks bottles, food packaging, bathroom products, medicine containers, white goods, and automotive p…",https://www.adzuna.com.au/details/5020886646?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
"AI Enterprise Architect, Networking & Storage Integration",Lenovo,Australia,IT Jobs,,full_time,,,2025-01-26T11:12:59Z,"Why Work at Lenovo We are Lenovo. We do what we say. We own what we do. We WOW our customers. Lenovo is a US$57 billion revenue global technology powerhouse, ranked 248 in the Fortune Global 500, and serving millions of customers every day in 180 markets. Focused on a bold vision to deliver Smarter Technology for All, Lenovo has built on its success as the world’s largest PC company with a full-stack portfolio of AI-enabled, AI-ready, and AI-optimized devices (PCs, workstations, smartphones, ta…",https://www.adzuna.com.au/details/5024316164?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Senior Water Monitoring Coordinator,"Department of Energy, Environment and Climate Action","Victoria, Australia",Scientific & QA Jobs,contract,part_time,109730,132764,2025-01-29T03:32:30Z,"The Senior Water Monitoring Coordinator will lead a team of water monitoring coordinators responsible for delivering state-wide water monitoring programs on behalf of the department and key stakeholders. You will lead the delivery of surface water, laboratory and groundwater monitoring and maintenance projects and coordinate data on behalf of partners. You will possess strong analytical, conceptual, written and verbal communication skills. You will possess the ability to build and maintain stro…",https://www.adzuna.com.au/land/ad/5027113966?se=OGCcLSje7xGRdeR096mL_Q&utm_medium=api&utm_source=4a3e4881&v=A124DA257A6D326492E8D782E14353AD89D50716,2025-01-29 21:02:54.248246
Staff Customer Engagement Manager,Alation Australia PTY,Australia,IT Jobs,,full_time,,,2025-01-23T21:51:18Z,"Customers trust the Alation Data Intelligence Platform for self-service analytics, cloud transformation, data governance, and AI-ready data, fostering data-driven innovation at scale. With more than $340M in funding – valued at over $1.7 billion and nearly 600 customers, including 40% of the Fortune 100 — Alation helps organizations realize value from data and AI initiatives. Alation has been recognized in 2024 as one of Inc. Magazine's Best Workplaces for the fifth time, a testament to our com…",https://www.adzuna.com.au/details/5020885221?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Technology Consultant Planning & Analytics- Melbourne/ Sydney/ Brisbane,SAP,"Southbank, Melbourne",IT Jobs,,,,,2025-01-24T12:29:39Z,"We help the world run better At SAP, we enable you to bring out your best. Our company culture is focused on collaboration and a shared passion to help the world run better. How? We focus every day on building the foundation for tomorrow and creating a workplace that embraces differences, values flexibility, and is aligned to our purpose-driven and future-focused work. We offer a highly collaborative, caring team environment with a strong focus on learning and development, recognition for your …",https://www.adzuna.com.au/details/5021698690?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Technology Consultant Planning & Analytics- Melbourne/ Sydney/ Brisbane,SAP,"Southbank, Melbourne",IT Jobs,,,,,2025-01-23T19:23:26Z,"We help the world run better At SAP, we enable you to bring out your best. Our company culture is focused on collaboration and a shared passion to help the world run better. How? We focus every day on building the foundation for tomorrow and creating a workplace that embraces differences, values flexibility, and is aligned to our purpose-driven and future-focused work. We offer a highly collaborative, caring team environment with a strong focus on learning and development, recognition for your …",https://www.adzuna.com.au/details/5020805918?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
"Job Page""},""job"":{""uid"":""6c8042cec10c6fb21c85c0a6655d6fdc",Sportsbet,"Melbourne, Melbourne Region",Retail Jobs,,full_time,,,2025-01-24T11:16:01Z,"About Us At Sportsbet, we’re united behind our purpose to “Bring Excitement to Life” for our 2 million customers (and growing). We do this by over-delivering through our commitment to fun, challenging the status quo and living our values . As part of the Flutter Group , we’re a global player, but in Melbourne, Sydney and Darwin we’re a tight knit group of 1,300 teammates (of which over half are in our Tech and Data Science teams). We are a significant contributor to the Australian economy throu…",https://www.adzuna.com.au/details/5021622574?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Leak Detection Engineer,Sydney Water,"Birrong, Bankstown Area",Engineering Jobs,permanent,full_time,,,2025-01-28T18:24:33Z,"Permanent opportunity available in the Maintenance Programs Planning and Monitoring Team. Provide product, operational and maintenance skills in the management of water systems to achieve customer, stakeholder, and regulatory requirements Potts Hill location with competitive salary plus superannuation. As a Programs Engineer Leak Detection, you will provide specialist technical advice to support strategy, planning, design, and delivery, driving improved business, technical, customer, and operat…",https://www.adzuna.com.au/details/5026609069?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
"Professional, Executive Assistant",RP Data Pty,Australia,Admin Jobs,contract,full_time,,,2025-01-22T21:50:40Z,"At CoreLogic, we are driven by a single mission—to make the property industry faster, smarter, and more people-centric. CoreLogic is the trusted source for property intelligence, with unmatched precision, depth, breadth, and insights across the entire ecosystem. Our talented team of 5,000 employees globally uses our network, scale, connectivity and technology to drive the largest asset class in the world. Join us as we work toward our vision of fueling a thriving global property ecosystem and a…",https://www.adzuna.com.au/details/5019474250?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Expressions of interest - Graduate Environmental Scientist,Stantec,"Bayswater, Bayswater Area",Graduate Jobs,,full_time,,,2025-01-26T08:28:23Z,"Expressions of interest - Graduate Environmental Scientist - ( 240003MW ) Description Expression of interest: Environmental Scientist Graduate Program Stantec are seeking talented Graduates to join our Environmental Scientist Graduate Program in our Environment & Geosciences team in Perth, Western Australia What we provide Accredited 2-year world-class graduate development program where you will get exposed to unique and enriching mentoring and be provided with technical support and encourageme…",https://www.adzuna.com.au/land/ad/5024252073?se=GCWeMSje7xGR54kuDslqtQ&utm_medium=api&utm_source=4a3e4881&v=26A59D97DC1B8EAFD32CE16CED4E3B02AB7E5A8C,2025-01-29 21:02:54.248246
Research Fellow in Mammalian Movement Ecology and Energetics,The University of Melbourne,"Parkville, Melbourne",Scientific & QA Jobs,,,105518,113262,2025-01-22T17:40:59Z,"cs0360187 Research Fellow in Mammalian Movement Ecology and Energetics https://www.greencareer.net.au/jobs/582-the-university-of-melbourne/60187 Job no: 0064221 Location: Parkville Role type: Full-Time; Fixed-term for 1 year Faculty: Science Department/School: School of BioSciences, Salary: Level A $105,518 - $113,262 p.a. plus 17% super Conduct research on pest species' ecology in relation to climate change. Shape your own research program and contribute to a high-impact ARC-funded project. Sa…",https://www.adzuna.com.au/details/5019134444?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Research Fellow in Mammalian Movement Ecology and Energetics,The University of Melbourne,"Parkville, Melbourne",Scientific & QA Jobs,,,105518,113262,2025-01-22T17:41:38Z,"cs1460187 Research Fellow in Mammalian Movement Ecology and Energetics http://www.researchcareer.com.au/jobs/582-the-university-of-melbourne/60187 Job no: 0064221 Location: Parkville Role type: Full-Time; Fixed-term for 1 year Faculty: Science Department/School: School of BioSciences, Salary: Level A $105,518 - $113,262 p.a. plus 17% super Conduct research on pest species' ecology in relation to climate change. Shape your own research program and contribute to a high-impact ARC-funded project. …",https://www.adzuna.com.au/details/5019135688?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Research Fellow in Mammalian Movement Ecology and Energetics,The University of Melbourne,"Parkville, Melbourne",Scientific & QA Jobs,,,105518,113262,2025-01-22T19:07:17Z,"cs0760187 Research Fellow in Mammalian Movement Ecology and Energetics https://www.educationcareer.net.au/jobs/582-the-university-of-melbourne/60187 Job no: 0064221 Location: Parkville Role type: Full-Time; Fixed-term for 1 year Faculty: Science Department/School: School of BioSciences, Salary: Level A $105,518 - $113,262 p.a. plus 17% super Conduct research on pest species' ecology in relation to climate change. Shape your own research program and contribute to a high-impact ARC-funded project…",https://www.adzuna.com.au/details/5019386016?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Community Manager (Social Media),Monks,"Melbourne, Melbourne Region","PR, Advertising & Marketing Jobs",contract,part_time,,,2025-01-24T21:52:45Z,"Please note that we will never request payment or bank account information at any stage of the recruitment process. As we continue to grow our teams, we urge you to be cautious of fraudulent job postings or recruitment activities that misuse our company name and information. Please protect your personal information during any recruitment process. While Monks may contact potential candidates via LinkedIn, all applications must be submitted through our official website ( monks.com/careers ). Comm…",https://www.adzuna.com.au/details/5022453510?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Client Partner,Monks,"Melbourne, Melbourne Region","PR, Advertising & Marketing Jobs",,,,,2025-01-24T21:55:02Z,"Please note that we will never request payment or bank account information at any stage of the recruitment process. As we continue to grow our teams, we urge you to be cautious of fraudulent job postings or recruitment activities that misuse our company name and information. Please protect your personal information during any recruitment process. While Monks may contact potential candidates via LinkedIn, all applications must be submitted through our official website ( monks.com/careers ). The …",https://www.adzuna.com.au/details/5022458937?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Community Manager (Social Media),Monks,"Sydney, Sydney Region","PR, Advertising & Marketing Jobs",contract,part_time,,,2025-01-23T21:52:22Z,"Please note that we will never request payment or bank account information at any stage of the recruitment process. As we continue to grow our teams, we urge you to be cautious of fraudulent job postings or recruitment activities that misuse our company name and information. Please protect your personal information during any recruitment process. While Monks may contact potential candidates via LinkedIn, all applications must be submitted through our official website ( monks.com/careers ). Comm…",https://www.adzuna.com.au/details/5020886093?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Project Manager | Energy & Technology Engineering Design,Arup,"South Yarra, Stonnington Area",Consultancy Jobs,,full_time,,,2025-01-24T21:19:34Z,"Joining Arup Arup’s purpose, shared values and collaborative approach has set us apart for over 75 years, guiding how we shape a better world. This role will provide professional consulting services to support Arup’s program and project management work across a range of market sectors. You will have skills & experience in program and / or project management in one or more sectors including transport infrastructure, energy, water and / or science and industry (data centres). The Opportunity Supp…",https://www.adzuna.com.au/land/ad/5022430526?se=GCWeMSje7xGR54kuDslqtQ&utm_medium=api&utm_source=4a3e4881&v=C77181141493619062C20DF46AE7AA90FA09CD2A,2025-01-29 21:02:54.248246
Lecturer or Senior Lecturer in Biotechnology,The University of Melbourne,"Melbourne, Melbourne Region",Teaching Jobs,,full_time,,,2025-01-29T17:42:29Z,"Position Number: 0064162 Location: Parkville Role type: Full-time; Continuing (tenure track) Faculty: Science Department/School: School of BioSciences Salary: Level of appointment is subject to qualification and experience Level B $119,231 - $141,581 p.a. plus 17% super (retirement savings plan) Level C $146,050 - $168,403 p.a. plus 17% super (retirement savings plan) Teach and conduct research in quantitative biotechnology, contributing to undergraduate and postgraduate programs. Shape the fut…",https://www.adzuna.com.au/details/5027868358?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Backend Software Engineer - Java - CMS,Canva,"The Rocks, Sydney",IT Jobs,,full_time,,,2025-01-26T20:30:06Z,"Join the team redefining how the world experiences design. Hey, g'day, mabuhay, kia ora, 你好, hallo, vítejte Thanks for stopping by. We know job hunting can be a little time consuming and you're probably keen to find out what's on offer, so we'll get straight to the point. Where and how you can work Our flagship campus is in Sydney. We also have a campus in Melbourne and co-working spaces in Brisbane, Perth and Adelaide. But you have choice in where and how you work, we trust our Canvanauts to c…",https://www.adzuna.com.au/land/ad/5024721703?se=GCWeMSje7xGR54kuDslqtQ&utm_medium=api&utm_source=4a3e4881&v=8F928EB97B3456D03BAC2E00CFC24B623B27B56E,2025-01-29 21:02:54.248246
2026 Treasury Graduate Development Program,APS,Australia,Graduate Jobs,,full_time,76059,76059,2025-01-29T17:38:05Z,"As a Treasury graduate, you'll have access to rewarding career opportunities in an Australian Government central agency, exposure to meaningful work in several areas of the department, the opportunity to work on policies that shape the Australian economic landscape and make a difference for all Australians. We offer opportunities to graduates from a range of disciplines including law, economics, econometrics, public policy, political science, data and statistics, mathematics, business, commerce…",https://www.adzuna.com.au/details/5027857673?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
2026 Treasury Graduate Development Program - Indigenous Affirmative Measure,APS,Australia,Graduate Jobs,,full_time,76059,76059,2025-01-29T17:38:05Z,"Do you want to make a direct impact in the way government develops and implements policies for Australia, as well as those relating to Aboriginal and/or Torres Strait Islander communities? We are committed to making graduate positions accessible to Aboriginal and/or Torres Strait Islanders through this Indigenous Employment Affirmative Measure process. While merit remains the basis for selection, engagement, and promotion, this process is only open to people of Aboriginal and/or Torres Strait I…",https://www.adzuna.com.au/details/5027857671?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Senior Applied Scientist,Cerner,"South Yarra, Stonnington Area",IT Jobs,,full_time,,,2025-01-26T12:30:14Z,"Job Description Oracle Analytics Cloud (OAC) is a market leading business analytics and business intelligence platform that delivers a full range of analytics and reporting capabilities. Our Business Intelligence platform of products provides enterprise-class level performance, security, scalability and manageability as well as the very sophisticated and innovative features in core analytics. The BI platform is a world-class federated database which enables business applications to query data f…",https://www.adzuna.com.au/land/ad/5024362793?se=GCWeMSje7xGR54kuDslqtQ&utm_medium=api&utm_source=4a3e4881&v=06F8813FAA47B3045E7B718F80618A621817FC54,2025-01-29 21:02:54.248246
Medical Sales Representative,Healthcare Professionals Group,"Sydney, Sydney Region",Sales Jobs,contract,full_time,85000,110000,2025-01-29T04:29:21Z,"Benefits Global pharmaceutical leader ""Global 'Employer of the Year' Award Winner Market disrupting launches Market leading portfolio In depth training & on-boarding programs Opportunity to go permanent Abundant development opportunities Attractive salary on offer About the company An innovative global pharmaceutical company with the focus of discovering and developing treatments for a wide range diseases. With industry-leading brands and a R&D team dedicated to developing new products. The com…",https://www.adzuna.com.au/details/5027240891?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Analyst - Data and Commissioning (contract),Brisbane North PHN HR Portal,"Brisbane Region, Queensland",Admin Jobs,contract,,,,2025-01-27T21:53:41Z,"Introduction About us Our vision is for community where good health is available for everyone. We work with others to create and deliver the best possible health and community care system for the people of our region. We strive towards this by listening to the community, reorienting the health system toward care being closer to home and building capacity of providers and partners to meet health needs. We are passionate about living our values each day: collaboration, integrity, diversity, coura…",https://www.adzuna.com.au/details/5025364682?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
"Curator, Image Collections",APS,"Canberra Region, Australian Capital Territory",Scientific & QA Jobs,,full_time,81690,81690,2025-01-29T17:38:05Z,"Who we are Australia's natural and cultural heritage is unique. Our land and seascapes are distinctive, home to plants and animals found nowhere else in the world, and to some of the oldest living cultures on earth. These environments and cultures are an essential part of our national identity, and visitors travel from across the country and the world to experience them. The Director of National Parks (the Director) is responsible for six national parks, the Australian National Botanic Gardens,…",https://www.adzuna.com.au/details/5027857666?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Consulting Statistician,Symbolix,Australia,Consultancy Jobs,,,85000,92000,2025-01-22T13:43:00Z," The basics We are looking for a consulting statistician to join our small, friendly and enthusiastic team. There's the opportunity to work on ecological, environmental impact assessments, spatial and demographic projects. This is initially a 24 month, maternity leave replacement . Depending on performance and business outlook, it may be renewed or rolled into an ongoing contract after that time. We will consider 4 or 5 day availability . It is a mid-career role with a combination of project ma…",https://www.adzuna.com.au/details/5019005834?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
"Alpha Data Services Implementation Lead, Vice President",State Street,"Sydney, Sydney Region",IT Jobs,,full_time,,,2025-01-28T21:54:13Z,"About State Street State Street is a global leader across investment servicing, markets and financing, and investment management. This breath of experience allows us to have a deep understanding of the industry’s data challenges, a perspective that has inspired us to develop a data platform that is uniquely oriented to solving both data and business challenges across the front–middle-back office of our clients. State Street Alpha Data is our next generation enterprise data solution. Comprising …",https://www.adzuna.com.au/details/5026839845?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Senior Research Engineer/Scientist (Med Tech/Image Processing),4DMedical,"Carlton South, Melbourne",Scientific & QA Jobs,,full_time,,,2025-01-22T21:51:13Z,"Our Story 4DMedical is a cutting-edge medical technology company specialising in advanced diagnostic imaging solutions that revolutionize respiratory healthcare. We are an ASX-listed company with products that are FDA-cleared/TGA-approved. Utilising our innovative four-dimensional imaging technology, we provide actionable insights into lung function, enabling early detection and precise treatment of respiratory conditions. Complementing our approach, we also develop sophisticated AI-driven lung…",https://www.adzuna.com.au/details/5019475140?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Research Project Manager,Details,Australia,Scientific & QA Jobs,contract,part_time,,,2025-01-26T21:51:48Z,"Research Project Manager Job No.: 568400 Work type: Fixed Term 1 Year Fixed Term Appointment / Full Time with Part Time option for suitable candidates Role can be located at La Trobe University’s Bundoora Campus or Albury-Wodonga Campus Senior Research Fellow/Level C/Research Only Academic About the position This Project Manager role will contribute to a team that is a collaboration between La Trobe’s Climate Change Adaptation Lab within the School of Humanities and Social Sciences, based in Bu…",https://www.adzuna.com.au/details/5024753895?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Senior Water Monitoring Coordinator,Victorian Government,Australia,Scientific & QA Jobs,permanent,full_time,,,2025-01-28T16:48:27Z,"The Senior Water Monitoring Coordinator will lead a team of water monitoring coordinators responsible for delivering state-wide water monitoring programs on behalf of the department and key stakeholders. You will lead the delivery of surface water, laboratory and groundwater monitoring and maintenance projects and coordinate data on behalf of partners. You will possess strong analytical, conceptual, written and verbal communication skills. You will possess the ability to build and maintain stro…",https://www.adzuna.com.au/details/5026464368?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Research Fellow – Freshwater Ecologist,University of Canberra,"City, North Canberra",Scientific & QA Jobs,,,,,2025-01-25T11:30:13Z,"We're seeking a dynamic Postdoctoral Research Fellow to advance our research on river, wetland and floodplain ecosystems with a focus on vegetation. UC Level B, Salary Range $113,674 pa - $134,633 pa  17% Super Full Time, Continuing Opportunity About us: Join University of Canberra where we walk together to foster an inclusive community. Together, we endeavour to empower, connect, and exchange knowledge with our diverse people, cultures, and environments. We stand firm and dedicated to upholdin…",https://www.adzuna.com.au/details/5023372089?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
